Experiment,SRC_id,HRC_id,File,PVS_id,Tester_id,Score,Is_training,Exp_type,Exp_design
1.0,55.0,98.0,vqeghd1_src11_hrc08.avi,147.0,1022.0,4.0,False,video,classic
1.0,55.0,98.0,vqeghd1_src11_hrc08.avi,147.0,1023.0,4.0,False,video,classic
1.0,55.0,98.0,vqeghd1_src11_hrc08.avi,147.0,1024.0,5.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1001.0,4.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1002.0,4.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1003.0,4.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1004.0,4.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1005.0,3.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1006.0,4.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1007.0,3.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1008.0,5.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1009.0,5.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1010.0,4.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1011.0,3.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1012.0,5.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1013.0,4.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1014.0,4.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1015.0,4.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1016.0,4.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1017.0,4.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1018.0,3.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1019.0,3.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1020.0,5.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1021.0,4.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1022.0,5.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1023.0,4.0,False,video,classic
1.0,55.0,101.0,vqeghd1_src11_hrc11.avi,148.0,1024.0,4.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1001.0,4.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1002.0,5.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1003.0,5.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1004.0,5.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1005.0,4.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1006.0,5.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1007.0,5.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1008.0,5.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1009.0,5.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1010.0,5.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1011.0,4.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1012.0,5.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1013.0,5.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1014.0,4.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1015.0,5.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1016.0,4.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1017.0,5.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1018.0,2.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1019.0,4.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1020.0,5.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1021.0,5.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1022.0,5.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1023.0,5.0,False,video,classic
1.0,55.0,102.0,vqeghd1_src11_hrc12.avi,149.0,1024.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1001.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1002.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1003.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1004.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1005.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1006.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1007.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1008.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1009.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1010.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1011.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1012.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1013.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1014.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1015.0,4.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1016.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1017.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1018.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1019.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1020.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1021.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1022.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1023.0,5.0,False,video,classic
1.0,56.0,0.0,vqeghd1_src12_hrc00.avi,150.0,1024.0,5.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1001.0,4.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1002.0,4.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1003.0,5.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1004.0,5.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1005.0,2.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1006.0,5.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1007.0,4.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1008.0,4.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1009.0,5.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1010.0,5.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1011.0,3.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1012.0,5.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1013.0,5.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1014.0,4.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1015.0,3.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1016.0,4.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1017.0,5.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1018.0,4.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1019.0,4.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1020.0,5.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1021.0,5.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1022.0,4.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1023.0,4.0,False,video,classic
1.0,56.0,91.0,vqeghd1_src12_hrc01.avi,151.0,1024.0,5.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1001.0,3.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1002.0,4.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1003.0,3.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1004.0,3.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1005.0,2.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1006.0,4.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1007.0,4.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1008.0,3.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1009.0,3.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1010.0,5.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1011.0,2.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1012.0,4.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1013.0,3.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1014.0,3.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1015.0,2.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1016.0,4.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1017.0,3.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1018.0,3.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1019.0,3.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1020.0,4.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1021.0,2.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1022.0,3.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1023.0,3.0,False,video,classic
1.0,56.0,93.0,vqeghd1_src12_hrc03.avi,152.0,1024.0,2.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1001.0,3.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1002.0,4.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1003.0,3.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1004.0,3.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1005.0,2.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1006.0,4.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1007.0,3.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1008.0,4.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1009.0,3.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1010.0,4.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1011.0,2.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1012.0,3.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1013.0,3.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1014.0,3.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1015.0,1.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1016.0,3.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1017.0,4.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1018.0,4.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1019.0,3.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1020.0,3.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1021.0,3.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1022.0,2.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1023.0,1.0,False,video,classic
1.0,56.0,97.0,vqeghd1_src12_hrc07.avi,153.0,1024.0,4.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1001.0,2.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1002.0,3.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1003.0,1.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1004.0,2.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1005.0,1.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1006.0,2.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1007.0,2.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1008.0,2.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1009.0,1.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1010.0,3.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1011.0,2.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1012.0,1.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1013.0,1.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1014.0,1.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1015.0,1.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1016.0,1.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1017.0,3.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1018.0,3.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1019.0,2.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1020.0,2.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1021.0,1.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1022.0,2.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1023.0,1.0,False,video,classic
1.0,56.0,100.0,vqeghd1_src12_hrc10.avi,154.0,1024.0,1.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1001.0,5.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1002.0,5.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1003.0,5.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1004.0,5.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1005.0,4.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1006.0,5.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1007.0,5.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1008.0,5.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1009.0,4.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1010.0,4.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1011.0,5.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1012.0,5.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1013.0,5.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1014.0,4.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1015.0,4.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1016.0,4.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1017.0,5.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1018.0,5.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1019.0,4.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1020.0,5.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1021.0,5.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1022.0,4.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1023.0,4.0,False,video,classic
1.0,56.0,101.0,vqeghd1_src12_hrc11.avi,155.0,1024.0,5.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1001.0,4.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1002.0,5.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1003.0,5.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1004.0,5.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1005.0,4.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1006.0,5.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1007.0,5.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1008.0,5.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1009.0,4.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1010.0,4.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1011.0,4.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1012.0,5.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1013.0,5.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1014.0,4.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1015.0,5.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1016.0,5.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1017.0,4.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1018.0,4.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1019.0,4.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1020.0,5.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1021.0,5.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1022.0,4.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1023.0,4.0,False,video,classic
1.0,57.0,0.0,vqeghd1_src13_hrc00.avi,156.0,1024.0,5.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1001.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1002.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1003.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1004.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1005.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1006.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1007.0,2.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1008.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1009.0,2.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1010.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1011.0,2.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1012.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1013.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1014.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1015.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1016.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1017.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1018.0,2.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1019.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1020.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1021.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1022.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1023.0,1.0,False,video,classic
1.0,57.0,91.0,vqeghd1_src13_hrc01.avi,157.0,1024.0,1.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1001.0,4.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1002.0,5.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1003.0,5.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1004.0,3.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1005.0,3.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1006.0,4.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1007.0,5.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1008.0,4.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1009.0,5.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1010.0,4.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1011.0,4.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1012.0,5.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1013.0,5.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1014.0,4.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1015.0,4.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1016.0,4.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1017.0,5.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1018.0,4.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1019.0,4.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1020.0,5.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1021.0,4.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1022.0,4.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1023.0,5.0,False,video,classic
1.0,57.0,92.0,vqeghd1_src13_hrc02.avi,158.0,1024.0,5.0,False,video,classic
1.0,57.0,95.0,vqeghd1_src13_hrc05.avi,159.0,1001.0,3.0,False,video,classic
1.0,57.0,95.0,vqeghd1_src13_hrc05.avi,159.0,1002.0,4.0,False,video,classic
1.0,57.0,95.0,vqeghd1_src13_hrc05.avi,159.0,1003.0,4.0,False,video,classic
1.0,57.0,95.0,vqeghd1_src13_hrc05.avi,159.0,1004.0,3.0,False,video,classic
1.0,57.0,95.0,vqeghd1_src13_hrc05.avi,159.0,1005.0,2.0,False,video,classic
1.0,57.0,95.0,vqeghd1_src13_hrc05.avi,159.0,1006.0,4.0,False,video,classic
1.0,57.0,95.0,vqeghd1_src13_hrc05.avi,159.0,1007.0,4.0,False,video,classic
1.0,57.0,95.0,vqeghd1_src13_hrc05.avi,159.0,1008.0,3.0,False,video,classic
1.0,57.0,95.0,vqeghd1_src13_hrc05.avi,159.0,1009.0,3.0,False,video,classic
1.0,57.0,95.0,vqeghd1_src13_hrc05.avi,159.0,1010.0,4.0,False,video,classic
1.0,57.0,95.0,vqeghd1_src13_hrc05.avi,159.0,1011.0,3.0,False,video,classic
